# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
11.9472 9.92748 10724320 9.92748
12.0267 9.84535 10657576 9.84535
12.1068 9.78321 10579924 9.78321
12.1874 9.70253 10508784 9.70253
12.2685 9.63788 10422700 9.63788
12.3502 9.5729 10345720 9.5729
12.4324 9.51523 10248148 9.51523
12.5151 9.45614 10144776 9.45614
12.5985 9.40589 10050904 9.40589
12.6823 9.36387 9924772 9.36387
12.7667 9.31606 9816636 9.31606
12.8517 9.27159 9692764 9.27159
12.9373 9.24422 9567688 9.24422
13.0234 9.21182 9424104 9.21182
13.1101 9.1864 9278716 9.1864
13.1973 9.17391 9127788 9.17391
13.2852 9.16507 8968792 9.16507
13.3736 9.14759 8801068 9.14759
13.4626 9.14875 8626764 9.14875
13.5522 9.14934 8444740 9.14934
13.6424 9.16523 8248812 9.16523
13.7332 9.16639 8050900 9.16639
13.8247 9.19974 7840044 9.19974
13.9167 9.23312 7621816 9.23312
14.0093 9.27233 7391184 9.27233
14.1025 9.31739 7158996 9.31739
14.1964 9.36451 6904924 9.36451
14.2909 9.43089 6649248 9.43089
14.386 9.48449 6384676 9.48449
14.4818 9.55772 6098844 9.55772
14.5781 9.6085 5811012 9.6085
14.6751 9.69014 5508112 9.69014
14.7727 9.7463 5195916 9.7463
14.8711 9.77042 4872228 9.77042
14.97 9.79122 4531392 9.79122
15.0695 9.7446 4181068 9.7446
15.1698 9.63309 3827115 9.63309
15.2709 9.54748 3511752 9.54748
15.3726 9.53474 3240696 9.53474
15.4749 9.53058 2990682 9.53058
15.5779 9.55244 2763190 9.55244
15.6816 9.57551 2544444 9.57551
15.786 9.61568 2340936 9.61568
15.8911 9.68973 2149530 9.68973
15.9968 9.75861 1967724 9.75861
16.1033 9.89392 1794918 9.89392
16.2104 9.97092 1632468 9.97092
16.3183 10.1126 1477728 10.1126
16.4269 10.3044 1333008 10.3044
16.5362 10.4588 1194306 10.4588
16.6462 10.6344 1064754 10.6344
16.757 10.8939 941964 10.8939
16.8685 11.1606 826020 11.1606
16.9806 11.4587 718284 11.4587
17.0936 11.8099 619944 11.8099
17.2072 12.1903 524820 12.1903
17.3216 12.6808 441182 12.6808
17.4366 13.1596 360702 13.1596
17.5525 13.6573 292782 13.6573
17.6693 14.2358 228006 14.2358
17.7861 14.8457 171158 14.8457
17.9035 15.6401 124494 15.6401
18.0221 16.5794 84168 16.5794
18.1408 17.5237 51006 17.5237
18.2586 18.6342 26360 18.6342
18.374 20.1539 9960 20.1539
18.4789 21.5495 1561 21.5495
0 0 0 0
