# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
12.1068 7.24827 10579924 7.24827
12.1874 7.20412 10508784 7.20412
12.2685 7.14859 10422700 7.14859
12.3502 7.10231 10345720 7.10231
12.4324 7.05261 10248148 7.05261
12.5151 7.01208 10144776 7.01208
12.5985 6.96751 10050904 6.96751
12.6823 6.93582 9924772 6.93582
12.7667 6.90698 9816636 6.90698
12.8517 6.88202 9692764 6.88202
12.9373 6.85585 9567688 6.85585
13.0234 6.82875 9424104 6.82875
13.1101 6.81427 9278716 6.81427
13.1973 6.7961 9127788 6.7961
13.2852 6.78069 8968792 6.78069
13.3736 6.77888 8801068 6.77888
13.4626 6.7703 8626764 6.7703
13.5522 6.77382 8444740 6.77382
13.6424 6.78105 8248812 6.78105
13.7332 6.79356 8050900 6.79356
13.8247 6.7979 7840044 6.7979
13.9167 6.82832 7621816 6.82832
14.0093 6.85341 7391184 6.85341
14.1025 6.87819 7158996 6.87819
14.1964 6.92634 6904924 6.92634
14.2909 6.9609 6649248 6.9609
14.386 7.00746 6384676 7.00746
14.4818 7.04341 6098844 7.04341
14.5781 7.0914 5811012 7.0914
14.6751 7.14599 5508112 7.14599
14.7727 7.1647 5195916 7.1647
14.8711 7.20327 4872228 7.20327
14.97 7.2023 4531392 7.2023
15.0695 7.16965 4181068 7.16965
15.1698 7.08345 3827115 7.08345
15.2709 7.03567 3511752 7.03567
15.3726 6.9991 3240696 6.9991
15.4749 6.99338 2990682 6.99338
15.5779 7.02319 2763190 7.02319
15.6816 7.01629 2544444 7.01629
15.786 7.04243 2340936 7.04243
15.8911 7.10409 2149530 7.10409
15.9968 7.14218 1967724 7.14218
16.1033 7.2052 1794918 7.2052
16.2104 7.3015 1632468 7.3015
16.3183 7.3799 1477728 7.3799
16.4269 7.49081 1333008 7.49081
16.5362 7.61747 1194306 7.61747
16.6462 7.75729 1064754 7.75729
16.757 7.92102 941964 7.92102
16.8685 8.1132 826020 8.1132
16.9806 8.33454 718284 8.33454
17.0936 8.55643 619944 8.55643
17.2072 8.80235 524820 8.80235
17.3216 9.1868 441182 9.1868
17.4366 9.58066 360702 9.58066
17.5525 9.95925 292782 9.95925
17.6693 10.4666 228006 10.4666
17.7861 11.0006 171158 11.0006
17.9035 11.5733 124494 11.5733
18.0221 12.2227 84168 12.2227
18.1408 13.0333 51006 13.0333
18.2586 13.8887 26360 13.8887
18.374 14.8298 9960 14.8298
18.4789 16.3462 1561 16.3462
0 0 0 0
