# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
2.47932 100.206 140214 100.206
2.4959 98.1347 140018 98.1347
2.51254 97.8162 145650 97.8162
2.52927 96.6369 145350 96.6369
2.54604 95.4043 150188 95.4043
2.56299 94.8573 152214 94.8573
2.58009 93.5027 157226 93.5027
2.5973 92.5141 158118 92.5141
2.61455 91.5413 162338 91.5413
2.63195 91.0545 165378 91.0545
2.64948 89.4941 169256 89.4941
2.66707 89.3604 170682 89.3604
2.68485 87.6741 177566 87.6741
2.70286 87.6424 179610 87.6424
2.72085 85.5662 182690 85.5662
2.73892 85.2146 185694 85.2146
2.75712 84.3786 190346 84.3786
2.77543 83.9228 192852 83.9228
2.79389 82.6158 198806 82.6158
2.81251 81.4258 201378 81.4258
2.83127 80.5909 207446 80.5909
2.85007 79.762 207258 79.762
2.86897 79.2943 215762 79.2943
2.88818 78.6991 219702 78.6991
2.90739 77.4072 221522 77.4072
2.92669 76.4335 227754 76.4335
2.94616 76.0057 231710 76.0057
2.96573 75.254 235994 75.254
2.98548 74.7278 242346 74.7278
3.00539 73.6476 246704 73.6476
3.02539 73.1185 250410 73.1185
3.04557 72.3171 258410 72.3171
3.06592 71.0499 261414 71.0499
3.0863 70.5408 265874 70.5408
3.10684 70.0416 273450 70.0416
3.12756 69.2164 276974 69.2164
3.1484 68.5385 284402 68.5385
3.16935 67.5191 287754 67.5191
3.19042 66.595 295010 66.595
3.21172 66.1717 302142 66.1717
3.2331 65.4117 304946 65.4117
3.25451 64.719 311642 64.719
3.27615 63.9693 319326 63.9693
3.2979 63.5968 323618 63.5968
3.31984 62.4802 333744 62.4802
3.34198 61.7515 337970 61.7515
3.3643 61.3794 348758 61.3794
3.38673 60.6411 350346 60.6411
3.40918 59.8187 358778 59.8187
3.43196 59.1525 370578 59.1525
3.45493 58.4292 374258 58.4292
3.47788 57.909 380558 57.909
3.50098 57.4694 388434 57.4694
3.52428 56.7994 398522 56.7994
3.54776 56.0343 404042 56.0343
3.5713 55.5953 412164 55.5953
3.59506 54.7761 422258 54.7761
3.61902 53.9972 430754 53.9972
3.64313 53.5866 438906 53.5866
3.66736 53.066 446738 53.066
3.69182 52.3277 459098 52.3277
3.71639 51.7549 463380 51.7549
3.7411 51.1345 476138 51.1345
3.76602 50.6132 484322 50.6132
3.7911 49.8672 495738 49.8672
3.81637 49.3769 504266 49.3769
3.8418 48.7387 515696 48.7387
3.8673 48.1631 520974 48.1631
3.89298 47.5667 536882 47.5667
3.91895 47.1652 546818 47.1652
3.94503 46.5834 556178 46.5834
3.97125 46.0213 567672 46.0213
3.99772 45.5231 582314 45.5231
4.02443 45.0534 593138 45.0534
4.05121 44.6853 600920 44.6853
4.07809 43.9701 614274 43.9701
4.10526 43.3907 630050 43.3907
4.13259 43.0515 638678 43.0515
4.16008 42.4688 653984 42.4688
4.18785 41.8585 669618 41.8585
4.21573 41.4038 676922 41.4038
4.24371 41.0609 692552 41.0609
4.27197 40.4177 709178 40.4177
4.30044 39.9129 721416 39.9129
4.32905 39.437 735698 39.437
4.35788 39.1088 752546 39.1088
4.38688 38.5437 763760 38.5437
4.41605 38.1424 782498 38.1424
4.44546 37.7218 797178 37.7218
4.47509 37.2136 814976 37.2136
4.50493 36.8122 831266 36.8122
4.53494 36.4675 845696 36.4675
4.56506 35.956 860234 35.956
4.59545 35.5216 883928 35.5216
4.62609 35.1303 898338 35.1303
4.65691 34.6873 917576 34.6873
4.68789 34.2643 933194 34.2643
4.71906 33.895 952736 33.895
4.75048 33.4367 974522 33.4367
4.78209 32.8478 990032 32.8478
