# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
12.0267 7.317 10657576 7.317
12.1068 7.2591 10579924 7.2591
12.1874 7.21683 10508784 7.21683
12.2685 7.15966 10422700 7.15966
12.3502 7.11403 10345720 7.11403
12.4324 7.06577 10248148 7.06577
12.5151 7.02533 10144776 7.02533
12.5985 6.98203 10050904 6.98203
12.6823 6.95129 9924772 6.95129
12.7667 6.92109 9816636 6.92109
12.8517 6.896 9692764 6.896
12.9373 6.86813 9567688 6.86813
13.0234 6.84118 9424104 6.84118
13.1101 6.82971 9278716 6.82971
13.1973 6.80963 9127788 6.80963
13.2852 6.79429 8968792 6.79429
13.3736 6.7923 8801068 6.7923
13.4626 6.78509 8626764 6.78509
13.5522 6.78659 8444740 6.78659
13.6424 6.80016 8248812 6.80016
13.7332 6.81091 8050900 6.81091
13.8247 6.81574 7840044 6.81574
13.9167 6.84938 7621816 6.84938
14.0093 6.87284 7391184 6.87284
14.1025 6.89679 7158996 6.89679
14.1964 6.94556 6904924 6.94556
14.2909 6.98003 6649248 6.98003
14.386 7.02395 6384676 7.02395
14.4818 7.06179 6098844 7.06179
14.5781 7.11176 5811012 7.11176
14.6751 7.17337 5508112 7.17337
14.7727 7.18798 5195916 7.18798
14.8711 7.22621 4872228 7.22621
14.97 7.22961 4531392 7.22961
15.0695 7.19603 4181068 7.19603
15.1698 7.11088 3827115 7.11088
15.2709 7.06818 3511752 7.06818
15.3726 7.03005 3240696 7.03005
15.4749 7.02316 2990682 7.02316
15.5779 7.05751 2763190 7.05751
15.6816 7.0581 2544444 7.0581
15.786 7.08875 2340936 7.08875
15.8911 7.15765 2149530 7.15765
15.9968 7.20062 1967724 7.20062
16.1033 7.26628 1794918 7.26628
16.2104 7.36242 1632468 7.36242
16.3183 7.43705 1477728 7.43705
16.4269 7.56082 1333008 7.56082
16.5362 7.68367 1194306 7.68367
16.6462 7.83675 1064754 7.83675
16.757 8.00605 941964 8.00605
16.8685 8.2028 826020 8.2028
16.9806 8.42542 718284 8.42542
17.0936 8.66925 619944 8.66925
17.2072 8.93218 524820 8.93218
17.3216 9.29329 441182 9.29329
17.4366 9.72165 360702 9.72165
17.5525 10.1102 292782 10.1102
17.6693 10.6039 228006 10.6039
17.7861 11.1126 171158 11.1126
17.9035 11.7197 124494 11.7197
18.0221 12.3822 84168 12.3822
18.1408 13.1929 51006 13.1929
18.2586 14.0321 26360 14.0321
18.374 15.0765 9960 15.0765
18.4789 16.6775 1561 16.6775
0 0 0 0
