# in Mpc/h Units 
# D1 = 0.351357 
# k P N P(z=0)
10.0543 0.585506 9225754 4.74279
10.1212 0.586373 9409058 4.74982
10.1886 0.58872 9599212 4.76883
10.2564 0.5906 9792874 4.78406
10.3247 0.593282 9989362 4.80578
10.3934 0.596224 10185502 4.82961
10.4626 0.599278 10394392 4.85435
10.5323 0.603426 10607554 4.88795
10.6024 0.607195 10813990 4.91848
10.6729 0.612309 11029240 4.95991
10.7439 0.612476 11191111 4.96126
10.8154 0.604083 11185948 4.89327
10.8874 0.596546 11191384 4.83222
10.9599 0.589985 11166280 4.77908
11.0329 0.584243 11162812 4.73256
11.1063 0.57949 11148064 4.69406
11.1802 0.57609 11122480 4.66652
11.2546 0.572651 11104984 4.63866
11.3296 0.570435 11085376 4.62071
11.405 0.568333 11049712 4.60369
11.4809 0.566464 11013328 4.58855
11.5573 0.565866 10970140 4.5837
11.6343 0.56505 10943872 4.5771
11.7117 0.564256 10885456 4.57066
11.7897 0.56474 10833720 4.57459
11.8682 0.56497 10777816 4.57645
11.9472 0.565705 10724320 4.5824
12.0267 0.566359 10657576 4.5877
12.1068 0.567095 10579924 4.59366
12.1874 0.568136 10508784 4.60209
12.2685 0.57017 10422700 4.61857
12.3502 0.572063 10345720 4.6339
12.4324 0.574082 10248148 4.65025
12.5151 0.576441 10144776 4.66937
12.5985 0.579013 10050904 4.6902
12.6823 0.581883 9924772 4.71345
12.7667 0.585566 9816636 4.74328
12.8517 0.588573 9692764 4.76764
12.9373 0.592194 9567688 4.79697
13.0234 0.595389 9424104 4.82285
13.1101 0.600338 9278716 4.86294
13.1973 0.604447 9127788 4.89622
13.2852 0.608216 8968792 4.92676
13.3736 0.614007 8801068 4.97366
13.4626 0.619973 8626764 5.02198
13.5522 0.625525 8444740 5.06696
13.6424 0.632009 8248812 5.11948
13.7332 0.63847 8050900 5.17182
13.8247 0.646189 7840044 5.23434
13.9167 0.653276 7621816 5.29175
14.0093 0.661919 7391184 5.36176
14.1025 0.670307 7158996 5.42971
14.1964 0.679614 6904924 5.5051
14.2909 0.689409 6649248 5.58445
14.386 0.69922 6384676 5.66392
14.4818 0.709176 6098844 5.74456
14.5781 0.719047 5811012 5.82452
14.6751 0.728604 5508112 5.90194
14.7727 0.738653 5195916 5.98333
14.8711 0.744752 4872228 6.03274
14.97 0.751257 4531392 6.08543
15.0695 0.752666 4181068 6.09684
15.1698 0.751091 3827115 6.08409
15.2709 0.751397 3511752 6.08657
15.3726 0.757474 3240696 6.13579
15.4749 0.764806 2990682 6.19518
15.5779 0.77214 2763190 6.25459
15.6816 0.782796 2544444 6.34091
15.786 0.79288 2340936 6.42259
15.8911 0.807494 2149530 6.54097
15.9968 0.824079 1967724 6.67531
16.1033 0.84032 1794918 6.80687
16.2104 0.856062 1632468 6.93439
16.3183 0.876982 1477728 7.10385
16.4269 0.900735 1333008 7.29625
16.5362 0.925286 1194306 7.49512
16.6462 0.95267 1064754 7.71695
16.757 0.980272 941964 7.94053
16.8685 1.01159 826020 8.19422
16.9806 1.05256 718284 8.52609
17.0936 1.08847 619944 8.81697
17.2072 1.13188 524820 9.16858
17.3216 1.17718 441182 9.53554
17.4366 1.23961 360702 10.0413
17.5525 1.28886 292782 10.4402
17.6693 1.35765 228006 10.9974
17.7861 1.44251 171158 11.6848
17.9035 1.51598 124494 12.2799
18.0221 1.60029 84168 12.9628
18.1408 1.71103 51006 13.8599
18.2586 1.84925 26360 14.9795
18.374 1.9723 9960 15.9763
18.4789 1.98454 1561 16.0754
0 0 0 0
