#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.578902E-01   0.405055E+07   0.403036E+07   0.214393E+01   0.214380E+01   0.000000E+00   0.404724E+07   0.404724E+07   0.404724E+07  -0.114388E+00   0.247802E+07   0.247788E+07   0.719646E+00
   0.587721E-01   0.400103E+07   0.398179E+07   0.205484E+01   0.205472E+01   0.000000E+00   0.399788E+07   0.399788E+07   0.399788E+07  -0.112992E+00   0.244779E+07   0.244766E+07   0.659883E+00
   0.596539E-01   0.395261E+07   0.393428E+07   0.197058E+01   0.197047E+01   0.000000E+00   0.394961E+07   0.394961E+07   0.394961E+07  -0.111628E+00   0.241823E+07   0.241811E+07   0.605589E+00
   0.605357E-01   0.390514E+07   0.388764E+07   0.189076E+01   0.189065E+01   0.000000E+00   0.390227E+07   0.390227E+07   0.390227E+07  -0.110290E+00   0.238925E+07   0.238914E+07   0.556643E+00
   0.614176E-01   0.385846E+07   0.384175E+07   0.181504E+01   0.181494E+01   0.000000E+00   0.385572E+07   0.385572E+07   0.385572E+07  -0.108975E+00   0.236075E+07   0.236064E+07   0.512900E+00
   0.622994E-01   0.381245E+07   0.379646E+07   0.174311E+01   0.174301E+01   0.000000E+00   0.380982E+07   0.380982E+07   0.380982E+07  -0.107677E+00   0.233265E+07   0.233255E+07   0.474192E+00
   0.631812E-01   0.376697E+07   0.375164E+07   0.167468E+01   0.167458E+01   0.000000E+00   0.376446E+07   0.376446E+07   0.376446E+07  -0.106395E+00   0.230487E+07   0.230478E+07   0.440332E+00
   0.640631E-01   0.372193E+07   0.370718E+07   0.160950E+01   0.160940E+01   0.000000E+00   0.371951E+07   0.371951E+07   0.371951E+07  -0.105125E+00   0.227735E+07   0.227726E+07   0.411114E+00
   0.649449E-01   0.367721E+07   0.366299E+07   0.154734E+01   0.154725E+01   0.000000E+00   0.367488E+07   0.367488E+07   0.367488E+07  -0.103863E+00   0.225002E+07   0.224994E+07   0.386314E+00
   0.658268E-01   0.363274E+07   0.361898E+07   0.148800E+01   0.148791E+01   0.000000E+00   0.363048E+07   0.363048E+07   0.363048E+07  -0.102609E+00   0.222284E+07   0.222276E+07   0.365697E+00
   0.667086E-01   0.358843E+07   0.357507E+07   0.143128E+01   0.143120E+01   0.000000E+00   0.358624E+07   0.358624E+07   0.358624E+07  -0.101358E+00   0.219575E+07   0.219567E+07   0.349013E+00
   0.675904E-01   0.354424E+07   0.353121E+07   0.137703E+01   0.137695E+01   0.000000E+00   0.354210E+07   0.354210E+07   0.354210E+07  -0.100111E+00   0.216872E+07   0.216865E+07   0.336006E+00
   0.684723E-01   0.350011E+07   0.348735E+07   0.132510E+01   0.132502E+01   0.000000E+00   0.349802E+07   0.349802E+07   0.349802E+07  -0.988648E-01   0.214173E+07   0.214166E+07   0.326408E+00
   0.693541E-01   0.345601E+07   0.344346E+07   0.127534E+01   0.127526E+01   0.000000E+00   0.345395E+07   0.345395E+07   0.345395E+07  -0.976193E-01   0.211475E+07   0.211468E+07   0.319950E+00
   0.702359E-01   0.341191E+07   0.339953E+07   0.122764E+01   0.122756E+01   0.000000E+00   0.340988E+07   0.340988E+07   0.340988E+07  -0.963738E-01   0.208777E+07   0.208770E+07   0.316356E+00
   0.711178E-01   0.336781E+07   0.335553E+07   0.118188E+01   0.118181E+01   0.000000E+00   0.336580E+07   0.336580E+07   0.336580E+07  -0.951279E-01   0.206078E+07   0.206071E+07   0.315351E+00
   0.719996E-01   0.332370E+07   0.331147E+07   0.113797E+01   0.113791E+01   0.000000E+00   0.332170E+07   0.332170E+07   0.332170E+07  -0.938814E-01   0.203378E+07   0.203370E+07   0.316660E+00
   0.728814E-01   0.327958E+07   0.326735E+07   0.109582E+01   0.109575E+01   0.000000E+00   0.327758E+07   0.327758E+07   0.327758E+07  -0.926344E-01   0.200676E+07   0.200669E+07   0.320009E+00
   0.737633E-01   0.323546E+07   0.322319E+07   0.105534E+01   0.105527E+01   0.000000E+00   0.323345E+07   0.323345E+07   0.323345E+07  -0.913873E-01   0.197975E+07   0.197967E+07   0.325129E+00
   0.746451E-01   0.319137E+07   0.317902E+07   0.101645E+01   0.101639E+01   0.000000E+00   0.318935E+07   0.318935E+07   0.318935E+07  -0.901408E-01   0.195275E+07   0.195266E+07   0.331757E+00
   0.755269E-01   0.314734E+07   0.313487E+07   0.979099E+00   0.979042E+00   0.000000E+00   0.314530E+07   0.314530E+07   0.314530E+07  -0.888958E-01   0.192577E+07   0.192569E+07   0.339635E+00
   0.764088E-01   0.310341E+07   0.309079E+07   0.943214E+00   0.943159E+00   0.000000E+00   0.310134E+07   0.310134E+07   0.310134E+07  -0.876534E-01   0.189886E+07   0.189877E+07   0.348516E+00
   0.772906E-01   0.305961E+07   0.304682E+07   0.908740E+00   0.908687E+00   0.000000E+00   0.305751E+07   0.305751E+07   0.305751E+07  -0.864148E-01   0.187203E+07   0.187194E+07   0.358161E+00
   0.781724E-01   0.301600E+07   0.300300E+07   0.875623E+00   0.875572E+00   0.000000E+00   0.301387E+07   0.301387E+07   0.301387E+07  -0.851812E-01   0.184531E+07   0.184521E+07   0.368341E+00
   0.790543E-01   0.297261E+07   0.295940E+07   0.843813E+00   0.843763E+00   0.000000E+00   0.297045E+07   0.297045E+07   0.297045E+07  -0.839540E-01   0.181872E+07   0.181863E+07   0.378841E+00
   0.799361E-01   0.292952E+07   0.291607E+07   0.813263E+00   0.813215E+00   0.000000E+00   0.292731E+07   0.292731E+07   0.292731E+07  -0.827349E-01   0.179231E+07   0.179221E+07   0.389458E+00
   0.808179E-01   0.288676E+07   0.287307E+07   0.783931E+00   0.783885E+00   0.000000E+00   0.288452E+07   0.288452E+07   0.288452E+07  -0.815254E-01   0.176611E+07   0.176601E+07   0.400000E+00
   0.816998E-01   0.284442E+07   0.283047E+07   0.755778E+00   0.755733E+00   0.000000E+00   0.284213E+07   0.284213E+07   0.284213E+07  -0.803275E-01   0.174016E+07   0.174005E+07   0.410292E+00
   0.825816E-01   0.280255E+07   0.278835E+07   0.728764E+00   0.728722E+00   0.000000E+00   0.280022E+07   0.280022E+07   0.280022E+07  -0.791428E-01   0.171450E+07   0.171439E+07   0.420173E+00
   0.834634E-01   0.276120E+07   0.274674E+07   0.702853E+00   0.702812E+00   0.000000E+00   0.275883E+07   0.275883E+07   0.275883E+07  -0.779730E-01   0.168916E+07   0.168904E+07   0.429495E+00
   0.843453E-01   0.272043E+07   0.270573E+07   0.678007E+00   0.677967E+00   0.000000E+00   0.271802E+07   0.271802E+07   0.271802E+07  -0.768196E-01   0.166417E+07   0.166405E+07   0.438126E+00
   0.852271E-01   0.268029E+07   0.266535E+07   0.654189E+00   0.654151E+00   0.000000E+00   0.267784E+07   0.267784E+07   0.267784E+07  -0.756842E-01   0.163958E+07   0.163945E+07   0.445951E+00
   0.861089E-01   0.264085E+07   0.262568E+07   0.631368E+00   0.631331E+00   0.000000E+00   0.263836E+07   0.263836E+07   0.263836E+07  -0.745682E-01   0.161540E+07   0.161527E+07   0.452868E+00
   0.869908E-01   0.260214E+07   0.258676E+07   0.609510E+00   0.609474E+00   0.000000E+00   0.259962E+07   0.259962E+07   0.259962E+07  -0.734734E-01   0.159168E+07   0.159155E+07   0.458791E+00
   0.878726E-01   0.256424E+07   0.254866E+07   0.588584E+00   0.588550E+00   0.000000E+00   0.256168E+07   0.256168E+07   0.256168E+07  -0.724011E-01   0.156846E+07   0.156832E+07   0.463648E+00
   0.887544E-01   0.252718E+07   0.251142E+07   0.568559E+00   0.568525E+00   0.000000E+00   0.252459E+07   0.252459E+07   0.252459E+07  -0.713528E-01   0.154575E+07   0.154561E+07   0.467383E+00
   0.896363E-01   0.249100E+07   0.247509E+07   0.549403E+00   0.549371E+00   0.000000E+00   0.248839E+07   0.248839E+07   0.248839E+07  -0.703297E-01   0.152358E+07   0.152345E+07   0.469954E+00
   0.905181E-01   0.245575E+07   0.243971E+07   0.531086E+00   0.531055E+00   0.000000E+00   0.245312E+07   0.245312E+07   0.245312E+07  -0.693327E-01   0.150199E+07   0.150185E+07   0.471332E+00
   0.913999E-01   0.242145E+07   0.240531E+07   0.513577E+00   0.513546E+00   0.000000E+00   0.241880E+07   0.241880E+07   0.241880E+07  -0.683629E-01   0.148098E+07   0.148084E+07   0.471501E+00
   0.922818E-01   0.238814E+07   0.237193E+07   0.496846E+00   0.496817E+00   0.000000E+00   0.238548E+07   0.238548E+07   0.238548E+07  -0.674211E-01   0.146058E+07   0.146043E+07   0.470460E+00
   0.931636E-01   0.235584E+07   0.233958E+07   0.480865E+00   0.480837E+00   0.000000E+00   0.235318E+07   0.235318E+07   0.235318E+07  -0.665081E-01   0.144080E+07   0.144065E+07   0.468216E+00
   0.940454E-01   0.232457E+07   0.230830E+07   0.465603E+00   0.465576E+00   0.000000E+00   0.232191E+07   0.232191E+07   0.232191E+07  -0.656243E-01   0.142165E+07   0.142151E+07   0.464790E+00
   0.949273E-01   0.229435E+07   0.227808E+07   0.451032E+00   0.451006E+00   0.000000E+00   0.229168E+07   0.229168E+07   0.229168E+07  -0.647700E-01   0.140314E+07   0.140300E+07   0.460214E+00
   0.958091E-01   0.226517E+07   0.224894E+07   0.437122E+00   0.437096E+00   0.000000E+00   0.226251E+07   0.226251E+07   0.226251E+07  -0.639454E-01   0.138528E+07   0.138514E+07   0.454527E+00
   0.966909E-01   0.223703E+07   0.222088E+07   0.423845E+00   0.423820E+00   0.000000E+00   0.223439E+07   0.223439E+07   0.223439E+07  -0.631507E-01   0.136806E+07   0.136792E+07   0.447778E+00
   0.975728E-01   0.220995E+07   0.219390E+07   0.411172E+00   0.411148E+00   0.000000E+00   0.220732E+07   0.220732E+07   0.220732E+07  -0.623856E-01   0.135149E+07   0.135135E+07   0.440025E+00
   0.984546E-01   0.218391E+07   0.216799E+07   0.399078E+00   0.399055E+00   0.000000E+00   0.218130E+07   0.218130E+07   0.218130E+07  -0.616502E-01   0.133556E+07   0.133542E+07   0.431330E+00
   0.993364E-01   0.215890E+07   0.214313E+07   0.387536E+00   0.387513E+00   0.000000E+00   0.215631E+07   0.215631E+07   0.215631E+07  -0.609441E-01   0.132026E+07   0.132012E+07   0.421764E+00
   0.100218E+00   0.213490E+07   0.211932E+07   0.376518E+00   0.376495E+00   0.000000E+00   0.213234E+07   0.213234E+07   0.213234E+07  -0.602666E-01   0.130559E+07   0.130545E+07   0.411402E+00
   0.101100E+00   0.211188E+07   0.209651E+07   0.365997E+00   0.365975E+00   0.000000E+00   0.210936E+07   0.210936E+07   0.210936E+07  -0.596171E-01   0.129151E+07   0.129138E+07   0.400322E+00
   0.101982E+00   0.208982E+07   0.207469E+07   0.355948E+00   0.355927E+00   0.000000E+00   0.208734E+07   0.208734E+07   0.208734E+07  -0.589947E-01   0.127803E+07   0.127790E+07   0.388608E+00
   0.102864E+00   0.206869E+07   0.205381E+07   0.346345E+00   0.346325E+00   0.000000E+00   0.206625E+07   0.206625E+07   0.206625E+07  -0.583986E-01   0.126512E+07   0.126499E+07   0.376345E+00
   0.103746E+00   0.204844E+07   0.203385E+07   0.337166E+00   0.337146E+00   0.000000E+00   0.204605E+07   0.204605E+07   0.204605E+07  -0.578277E-01   0.125275E+07   0.125263E+07   0.363619E+00
   0.104627E+00   0.202906E+07   0.201475E+07   0.328385E+00   0.328366E+00   0.000000E+00   0.202671E+07   0.202671E+07   0.202671E+07  -0.572811E-01   0.124091E+07   0.124079E+07   0.350518E+00
   0.105509E+00   0.201048E+07   0.199649E+07   0.319981E+00   0.319963E+00   0.000000E+00   0.200819E+07   0.200819E+07   0.200819E+07  -0.567576E-01   0.122957E+07   0.122945E+07   0.337129E+00
   0.106391E+00   0.199267E+07   0.197901E+07   0.311932E+00   0.311914E+00   0.000000E+00   0.199044E+07   0.199044E+07   0.199044E+07  -0.562559E-01   0.121870E+07   0.121858E+07   0.323539E+00
   0.107273E+00   0.197559E+07   0.196227E+07   0.304215E+00   0.304197E+00   0.000000E+00   0.197340E+07   0.197340E+07   0.197340E+07  -0.557745E-01   0.120827E+07   0.120816E+07   0.309834E+00
   0.108155E+00   0.195917E+07   0.194620E+07   0.296809E+00   0.296791E+00   0.000000E+00   0.195704E+07   0.195704E+07   0.195704E+07  -0.553121E-01   0.119825E+07   0.119814E+07   0.296098E+00
   0.109037E+00   0.194337E+07   0.193076E+07   0.289696E+00   0.289679E+00   0.000000E+00   0.194131E+07   0.194131E+07   0.194131E+07  -0.548673E-01   0.118861E+07   0.118851E+07   0.282410E+00
   0.109918E+00   0.192815E+07   0.191590E+07   0.282856E+00   0.282840E+00   0.000000E+00   0.192615E+07   0.192615E+07   0.192615E+07  -0.544389E-01   0.117933E+07   0.117924E+07   0.268849E+00
   0.110800E+00   0.191346E+07   0.190157E+07   0.276274E+00   0.276257E+00   0.000000E+00   0.191151E+07   0.191151E+07   0.191151E+07  -0.540252E-01   0.117037E+07   0.117028E+07   0.255488E+00
   0.111682E+00   0.189924E+07   0.188771E+07   0.269929E+00   0.269914E+00   0.000000E+00   0.189735E+07   0.189735E+07   0.189735E+07  -0.536249E-01   0.116170E+07   0.116161E+07   0.242397E+00
   0.112564E+00   0.188543E+07   0.187427E+07   0.263807E+00   0.263792E+00   0.000000E+00   0.188360E+07   0.188360E+07   0.188360E+07  -0.532363E-01   0.115328E+07   0.115319E+07   0.229641E+00
   0.113446E+00   0.187198E+07   0.186119E+07   0.257892E+00   0.257877E+00   0.000000E+00   0.187021E+07   0.187021E+07   0.187021E+07  -0.528580E-01   0.114508E+07   0.114500E+07   0.217279E+00
   0.114328E+00   0.185885E+07   0.184841E+07   0.252169E+00   0.252154E+00   0.000000E+00   0.185714E+07   0.185714E+07   0.185714E+07  -0.524884E-01   0.113708E+07   0.113700E+07   0.205368E+00
   0.115209E+00   0.184597E+07   0.183588E+07   0.246624E+00   0.246610E+00   0.000000E+00   0.184432E+07   0.184432E+07   0.184432E+07  -0.521261E-01   0.112923E+07   0.112915E+07   0.193956E+00
   0.116091E+00   0.183331E+07   0.182355E+07   0.241245E+00   0.241231E+00   0.000000E+00   0.183171E+07   0.183171E+07   0.183171E+07  -0.517698E-01   0.112151E+07   0.112144E+07   0.183087E+00
   0.116973E+00   0.182081E+07   0.181138E+07   0.236020E+00   0.236006E+00   0.000000E+00   0.181926E+07   0.181926E+07   0.181926E+07  -0.514181E-01   0.111389E+07   0.111382E+07   0.172799E+00
   0.117855E+00   0.180843E+07   0.179932E+07   0.230938E+00   0.230925E+00   0.000000E+00   0.180694E+07   0.180694E+07   0.180694E+07  -0.510697E-01   0.110634E+07   0.110628E+07   0.163124E+00
   0.118737E+00   0.179614E+07   0.178732E+07   0.225990E+00   0.225977E+00   0.000000E+00   0.179469E+07   0.179469E+07   0.179469E+07  -0.507236E-01   0.109884E+07   0.109878E+07   0.154090E+00
   0.119619E+00   0.178389E+07   0.177535E+07   0.221167E+00   0.221154E+00   0.000000E+00   0.178249E+07   0.178249E+07   0.178249E+07  -0.503787E-01   0.109137E+07   0.109131E+07   0.145715E+00
   0.120500E+00   0.177165E+07   0.176338E+07   0.216460E+00   0.216447E+00   0.000000E+00   0.177030E+07   0.177030E+07   0.177030E+07  -0.500340E-01   0.108390E+07   0.108385E+07   0.138016E+00
   0.121382E+00   0.175939E+07   0.175137E+07   0.211863E+00   0.211850E+00   0.000000E+00   0.175808E+07   0.175808E+07   0.175808E+07  -0.496888E-01   0.107642E+07   0.107637E+07   0.131002E+00
   0.122264E+00   0.174709E+07   0.173930E+07   0.207368E+00   0.207356E+00   0.000000E+00   0.174581E+07   0.174581E+07   0.174581E+07  -0.493421E-01   0.106891E+07   0.106886E+07   0.124676E+00
   0.123146E+00   0.173471E+07   0.172713E+07   0.202970E+00   0.202958E+00   0.000000E+00   0.173347E+07   0.173347E+07   0.173347E+07  -0.489932E-01   0.106135E+07   0.106131E+07   0.119037E+00
   0.124028E+00   0.172224E+07   0.171484E+07   0.198663E+00   0.198651E+00   0.000000E+00   0.172102E+07   0.172102E+07   0.172102E+07  -0.486415E-01   0.105373E+07   0.105369E+07   0.114078E+00
   0.124910E+00   0.170965E+07   0.170242E+07   0.194442E+00   0.194431E+00   0.000000E+00   0.170846E+07   0.170846E+07   0.170846E+07  -0.482864E-01   0.104604E+07   0.104600E+07   0.109788E+00
   0.125791E+00   0.169692E+07   0.168985E+07   0.190304E+00   0.190292E+00   0.000000E+00   0.169576E+07   0.169576E+07   0.169576E+07  -0.479275E-01   0.103827E+07   0.103822E+07   0.106152E+00
   0.126673E+00   0.168406E+07   0.167711E+07   0.186244E+00   0.186233E+00   0.000000E+00   0.168292E+07   0.168292E+07   0.168292E+07  -0.475645E-01   0.103040E+07   0.103036E+07   0.103150E+00
   0.127555E+00   0.167103E+07   0.166420E+07   0.182260E+00   0.182249E+00   0.000000E+00   0.166991E+07   0.166991E+07   0.166991E+07  -0.471969E-01   0.102244E+07   0.102240E+07   0.100757E+00
   0.128437E+00   0.165784E+07   0.165110E+07   0.178348E+00   0.178337E+00   0.000000E+00   0.165674E+07   0.165674E+07   0.165674E+07  -0.468245E-01   0.101437E+07   0.101433E+07   0.989462E-01
   0.129319E+00   0.164449E+07   0.163781E+07   0.174506E+00   0.174496E+00   0.000000E+00   0.164339E+07   0.164339E+07   0.164339E+07  -0.464474E-01   0.100620E+07   0.100616E+07   0.976876E-01
   0.130201E+00   0.163096E+07   0.162434E+07   0.170734E+00   0.170724E+00   0.000000E+00   0.162988E+07   0.162988E+07   0.162988E+07  -0.460654E-01   0.997927E+06   0.997886E+06   0.969479E-01
   0.131082E+00   0.161728E+07   0.161069E+07   0.167029E+00   0.167019E+00   0.000000E+00   0.161620E+07   0.161620E+07   0.161620E+07  -0.456787E-01   0.989551E+06   0.989509E+06   0.966913E-01
   0.131964E+00   0.160343E+07   0.159686E+07   0.163390E+00   0.163380E+00   0.000000E+00   0.160236E+07   0.160236E+07   0.160236E+07  -0.452876E-01   0.981077E+06   0.981035E+06   0.968803E-01
   0.132846E+00   0.158944E+07   0.158287E+07   0.159817E+00   0.159808E+00   0.000000E+00   0.158837E+07   0.158837E+07   0.158837E+07  -0.448922E-01   0.972512E+06   0.972470E+06   0.974757E-01
   0.133728E+00   0.157532E+07   0.156874E+07   0.156310E+00   0.156301E+00   0.000000E+00   0.157424E+07   0.157424E+07   0.157424E+07  -0.444929E-01   0.963864E+06   0.963820E+06   0.984369E-01
   0.134610E+00   0.156108E+07   0.155446E+07   0.152868E+00   0.152859E+00   0.000000E+00   0.155999E+07   0.155999E+07   0.155999E+07  -0.440902E-01   0.955139E+06   0.955095E+06   0.997225E-01
   0.135492E+00   0.154673E+07   0.154007E+07   0.149492E+00   0.149483E+00   0.000000E+00   0.154564E+07   0.154564E+07   0.154564E+07  -0.436845E-01   0.946350E+06   0.946305E+06   0.101291E+00
   0.136373E+00   0.153229E+07   0.152559E+07   0.146181E+00   0.146172E+00   0.000000E+00   0.153119E+07   0.153119E+07   0.153119E+07  -0.432763E-01   0.937507E+06   0.937461E+06   0.103100E+00
   0.137255E+00   0.151779E+07   0.151102E+07   0.142936E+00   0.142927E+00   0.000000E+00   0.151668E+07   0.151668E+07   0.151668E+07  -0.428662E-01   0.928623E+06   0.928576E+06   0.105107E+00
   0.138137E+00   0.150325E+07   0.149641E+07   0.139757E+00   0.139749E+00   0.000000E+00   0.150213E+07   0.150213E+07   0.150213E+07  -0.424549E-01   0.919714E+06   0.919665E+06   0.107271E+00
   0.139019E+00   0.148869E+07   0.148177E+07   0.136645E+00   0.136637E+00   0.000000E+00   0.148756E+07   0.148756E+07   0.148756E+07  -0.420430E-01   0.910791E+06   0.910741E+06   0.109552E+00
   0.139901E+00   0.147414E+07   0.146713E+07   0.133600E+00   0.133593E+00   0.000000E+00   0.147299E+07   0.147299E+07   0.147299E+07  -0.416312E-01   0.901870E+06   0.901819E+06   0.111910E+00
   0.140783E+00   0.145960E+07   0.145251E+07   0.130623E+00   0.130616E+00   0.000000E+00   0.145844E+07   0.145844E+07   0.145844E+07  -0.412201E-01   0.892964E+06   0.892912E+06   0.114307E+00
   0.141664E+00   0.144512E+07   0.143794E+07   0.127714E+00   0.127706E+00   0.000000E+00   0.144394E+07   0.144394E+07   0.144394E+07  -0.408103E-01   0.884088E+06   0.884034E+06   0.116706E+00
   0.142546E+00   0.143071E+07   0.142343E+07   0.124872E+00   0.124865E+00   0.000000E+00   0.142952E+07   0.142952E+07   0.142952E+07  -0.404026E-01   0.875256E+06   0.875200E+06   0.119072E+00
   0.143428E+00   0.141640E+07   0.140902E+07   0.122099E+00   0.122092E+00   0.000000E+00   0.141519E+07   0.141519E+07   0.141519E+07  -0.399976E-01   0.866482E+06   0.866425E+06   0.121373E+00
   0.144310E+00   0.140220E+07   0.139473E+07   0.119395E+00   0.119388E+00   0.000000E+00   0.140098E+07   0.140098E+07   0.140098E+07  -0.395959E-01   0.857781E+06   0.857722E+06   0.123578E+00
   0.145192E+00   0.138814E+07   0.138058E+07   0.116758E+00   0.116752E+00   0.000000E+00   0.138691E+07   0.138691E+07   0.138691E+07  -0.391982E-01   0.849166E+06   0.849107E+06   0.125659E+00
   0.146074E+00   0.137425E+07   0.136660E+07   0.114191E+00   0.114184E+00   0.000000E+00   0.137300E+07   0.137300E+07   0.137300E+07  -0.388052E-01   0.840652E+06   0.840591E+06   0.127589E+00
   0.146956E+00   0.136055E+07   0.135281E+07   0.111692E+00   0.111686E+00   0.000000E+00   0.135928E+07   0.135928E+07   0.135928E+07  -0.384175E-01   0.832252E+06   0.832190E+06   0.129346E+00
   0.147837E+00   0.134705E+07   0.133924E+07   0.109262E+00   0.109255E+00   0.000000E+00   0.134577E+07   0.134577E+07   0.134577E+07  -0.380356E-01   0.823980E+06   0.823916E+06   0.130909E+00
   0.148719E+00   0.133378E+07   0.132589E+07   0.106899E+00   0.106893E+00   0.000000E+00   0.133248E+07   0.133248E+07   0.133248E+07  -0.376601E-01   0.815846E+06   0.815782E+06   0.132260E+00
   0.149601E+00   0.132075E+07   0.131280E+07   0.104605E+00   0.104599E+00   0.000000E+00   0.131945E+07   0.131945E+07   0.131945E+07  -0.372916E-01   0.807864E+06   0.807799E+06   0.133383E+00
   0.150483E+00   0.130798E+07   0.129998E+07   0.102378E+00   0.102372E+00   0.000000E+00   0.130667E+07   0.130667E+07   0.130667E+07  -0.369306E-01   0.800043E+06   0.799977E+06   0.134267E+00
   0.151365E+00   0.129550E+07   0.128745E+07   0.100217E+00   0.100211E+00   0.000000E+00   0.129418E+07   0.129418E+07   0.129418E+07  -0.365775E-01   0.792395E+06   0.792328E+06   0.134901E+00
   0.152247E+00   0.128331E+07   0.127522E+07   0.981229E-01   0.981171E-01   0.000000E+00   0.128198E+07   0.128198E+07   0.128198E+07  -0.362328E-01   0.784926E+06   0.784858E+06   0.135278E+00
   0.153128E+00   0.127142E+07   0.126330E+07   0.960934E-01   0.960878E-01   0.000000E+00   0.127009E+07   0.127009E+07   0.127009E+07  -0.358966E-01   0.777645E+06   0.777577E+06   0.135394E+00
   0.154010E+00   0.125985E+07   0.125171E+07   0.941279E-01   0.941224E-01   0.000000E+00   0.125851E+07   0.125851E+07   0.125851E+07  -0.355695E-01   0.770557E+06   0.770489E+06   0.135247E+00
   0.154892E+00   0.124860E+07   0.124045E+07   0.922252E-01   0.922198E-01   0.000000E+00   0.124726E+07   0.124726E+07   0.124726E+07  -0.352515E-01   0.763668E+06   0.763600E+06   0.134836E+00
   0.155774E+00   0.123768E+07   0.122953E+07   0.903839E-01   0.903787E-01   0.000000E+00   0.123634E+07   0.123634E+07   0.123634E+07  -0.349428E-01   0.756982E+06   0.756914E+06   0.134165E+00
   0.156656E+00   0.122709E+07   0.121895E+07   0.886027E-01   0.885975E-01   0.000000E+00   0.122575E+07   0.122575E+07   0.122575E+07  -0.346436E-01   0.750500E+06   0.750431E+06   0.133238E+00
   0.157538E+00   0.121683E+07   0.120872E+07   0.868799E-01   0.868748E-01   0.000000E+00   0.121550E+07   0.121550E+07   0.121550E+07  -0.343538E-01   0.744222E+06   0.744154E+06   0.132063E+00
   0.158419E+00   0.120691E+07   0.119883E+07   0.852138E-01   0.852088E-01   0.000000E+00   0.120558E+07   0.120558E+07   0.120558E+07  -0.340735E-01   0.738149E+06   0.738082E+06   0.130649E+00
   0.159301E+00   0.119731E+07   0.118928E+07   0.836026E-01   0.835977E-01   0.000000E+00   0.119600E+07   0.119600E+07   0.119600E+07  -0.338025E-01   0.732279E+06   0.732212E+06   0.129005E+00
   0.160183E+00   0.118804E+07   0.118007E+07   0.820447E-01   0.820399E-01   0.000000E+00   0.118674E+07   0.118674E+07   0.118674E+07  -0.335408E-01   0.726610E+06   0.726544E+06   0.127145E+00
   0.161065E+00   0.117910E+07   0.117119E+07   0.805383E-01   0.805335E-01   0.000000E+00   0.117780E+07   0.117780E+07   0.117780E+07  -0.332883E-01   0.721139E+06   0.721073E+06   0.125082E+00
   0.161947E+00   0.117046E+07   0.116263E+07   0.790813E-01   0.790767E-01   0.000000E+00   0.116918E+07   0.116918E+07   0.116918E+07  -0.330446E-01   0.715861E+06   0.715796E+06   0.122831E+00
   0.162829E+00   0.116214E+07   0.115439E+07   0.776721E-01   0.776676E-01   0.000000E+00   0.116087E+07   0.116087E+07   0.116087E+07  -0.328097E-01   0.710772E+06   0.710708E+06   0.120409E+00
   0.163710E+00   0.115411E+07   0.114645E+07   0.763086E-01   0.763041E-01   0.000000E+00   0.115286E+07   0.115286E+07   0.115286E+07  -0.325833E-01   0.705866E+06   0.705803E+06   0.117832E+00
   0.164592E+00   0.114637E+07   0.113881E+07   0.749888E-01   0.749844E-01   0.000000E+00   0.114513E+07   0.114513E+07   0.114513E+07  -0.323649E-01   0.701136E+06   0.701074E+06   0.115118E+00
   0.165474E+00   0.113890E+07   0.113145E+07   0.737108E-01   0.737065E-01   0.000000E+00   0.113768E+07   0.113768E+07   0.113768E+07  -0.321544E-01   0.696574E+06   0.696514E+06   0.112285E+00
   0.166356E+00   0.113170E+07   0.112436E+07   0.724726E-01   0.724683E-01   0.000000E+00   0.113049E+07   0.113049E+07   0.113049E+07  -0.319512E-01   0.692173E+06   0.692114E+06   0.109352E+00
   0.167238E+00   0.112474E+07   0.111751E+07   0.712722E-01   0.712680E-01   0.000000E+00   0.112355E+07   0.112355E+07   0.112355E+07  -0.317551E-01   0.687924E+06   0.687865E+06   0.106338E+00
   0.168120E+00   0.111801E+07   0.111091E+07   0.701077E-01   0.701036E-01   0.000000E+00   0.111685E+07   0.111685E+07   0.111685E+07  -0.315655E-01   0.683817E+06   0.683760E+06   0.103263E+00
   0.169001E+00   0.111150E+07   0.110453E+07   0.689772E-01   0.689731E-01   0.000000E+00   0.111036E+07   0.111036E+07   0.111036E+07  -0.313821E-01   0.679843E+06   0.679788E+06   0.100144E+00
   0.169883E+00   0.110519E+07   0.109835E+07   0.678787E-01   0.678747E-01   0.000000E+00   0.110407E+07   0.110407E+07   0.110407E+07  -0.312043E-01   0.675992E+06   0.675938E+06   0.970005E-01
   0.170765E+00   0.109906E+07   0.109235E+07   0.668103E-01   0.668064E-01   0.000000E+00   0.109796E+07   0.109796E+07   0.109796E+07  -0.310317E-01   0.672252E+06   0.672200E+06   0.938509E-01
   0.171647E+00   0.109309E+07   0.108652E+07   0.657702E-01   0.657663E-01   0.000000E+00   0.109202E+07   0.109202E+07   0.109202E+07  -0.308637E-01   0.668614E+06   0.668563E+06   0.907128E-01
   0.172529E+00   0.108727E+07   0.108084E+07   0.647565E-01   0.647528E-01   0.000000E+00   0.108622E+07   0.108622E+07   0.108622E+07  -0.306999E-01   0.665064E+06   0.665015E+06   0.876032E-01
